1600,0,30,83,12390
1600,0,30,84,13957
1600,0,30,85,14631
1600,0,30,86,10148
1600,0,30,87,10218
1600,0,30,88,13183
1600,0,30,89,12760
1600,0,30,90,14081
1600,0,30,91,14902
1600,0,30,92,10413
1600,0,30,93,11629
1600,0,30,94,13580
1600,0,30,95,13393
1600,0,30,96,15074
1600,0,30,97,11614
1600,0,30,98,16907
1600,0,30,99,18036
1600,0,30,100,18529
1600,0,30,101,14183
1600,0,30,102,16295
1600,0,30,103,11268
1600,0,30,104,13077
1600,0,30,105,11302
1600,0,30,106,15895
1600,0,30,107,19787
1600,0,30,108,20019
1600,0,30,109,14703
1600,0,30,110,12163
1600,0,30,111,18191
1600,0,30,112,13196
1600,0,30,113,14971
1600,0,30,114,15993
1600,0,30,115,12737
1600,0,30,116,10633
1600,0,30,117,14571
1600,0,30,118,17886
1600,0,30,119,16379
1600,0,30,120,20471
1600,0,30,121,29770
1600,0,30,122,19597
1600,0,30,123,15916
1600,0,30,124,20493
1600,0,30,125,18170
1600,0,30,126,20682
1600,0,30,127,20515
1600,0,30,128,25954
1600,0,30,129,22611
1600,0,30,130,12089
1600,0,30,131,17659
1600,0,30,132,16478
1600,0,30,133,22390
1600,0,30,134,18394
1600,0,30,135,18101
1600,0,30,136,30880
1600,0,30,137,13844
1600,0,30,138,23002
1600,0,30,139,17835
1600,0,30,140,19541
1600,0,30,141,26937
1600,0,30,142,14976
1600,0,30,143,14108
1600,0,30,144,15226
1600,0,30,145,18673
1600,0,30,146,19098
1600,0,30,147,19820
1600,0,30,148,19643
1600,0,30,149,21232
1600,0,30,150,20793
1600,0,30,151,24518
1600,0,30,152,11751
1600,0,30,153,10204
1600,0,30,154,16734
1600,0,30,155,17907
1600,0,30,156,11831
1600,0,30,157,14459
1600,0,30,158,10841
1600,0,30,159,12005
1600,0,30,160,9357
1600,0,30,161,12285
1600,0,30,162,13941
1600,0,30,163,14880
1600,0,30,164,18076
1600,0,30,165,15681
1600,0,30,166,20158
1600,0,30,167,11341
1600,0,30,168,12590
1600,0,30,169,10017
1600,0,30,170,14626
1600,0,30,171,11396
1600,0,30,172,8392
1600,0,30,173,8507
1600,0,30,174,11720
1600,0,30,175,13711
1600,0,30,176,12214
1600,0,30,177,11738
1600,0,30,178,15640
1600,0,30,179,17309
1600,0,30,180,14980
1600,0,30,181,15799
1600,0,30,182,11792
1600,0,30,183,16744
1600,0,30,184,17710
1600,0,30,185,17132
1600,0,30,186,18911
1600,0,30,187,13695
1600,0,30,188,14331
1600,0,30,189,17261
1600,0,30,190,20453
1600,0,30,191,14726
1600,0,30,192,13057
1600,0,30,193,15413
1600,0,30,194,20527
1600,0,30,195,18079
1600,0,30,196,13613
1600,0,30,197,21216
1600,0,30,198,14783
1600,0,30,199,17785
1600,0,30,200,13167
1600,0,30,201,17956
1600,0,30,202,15919
1600,0,30,203,12600
1600,0,30,204,18112
1600,0,30,205,17772
1600,0,30,206,16643
1600,0,30,207,18330
1600,0,30,208,13039
1600,0,30,209,19935
1600,0,30,210,11541
1600,0,30,211,18889
1600,0,30,212,12901
1600,0,30,213,12570
1600,0,30,214,12277
1600,0,30,215,13209
1600,0,30,216,12589
1600,0,30,217,12782
1600,0,30,218,12657
1600,0,30,219,12686
1600,0,30,220,13616
1600,0,30,221,13305
1600,0,30,222,11534
1600,0,30,223,12487
1600,0,30,224,10215
1600,0,30,225,9905
1600,0,30,226,12879
1600,0,30,227,8683
1600,0,30,228,15482
1600,0,30,229,12775
1600,0,30,230,16375
1600,0,30,231,18051
1600,0,30,232,15350
1600,0,30,233,10410
1600,0,30,234,16918
1600,0,30,235,11564
1600,0,30,236,11057
1600,0,30,237,10036
1600,0,30,238,11035
1600,0,30,239,10771
1600,0,30,240,10704
1600,0,30,241,11140
1600,0,30,242,8463
1600,0,30,243,9763
1600,0,30,244,11461
1600,0,30,245,9996
1600,0,30,246,9758
1600,0,30,247,9994
1600,0,30,248,12369
1600,0,30,249,12155
1600,0,30,250,10360
1600,0,30,251,14400
1600,0,30,252,11251
1600,0,30,253,10273
1600,0,30,254,15059
1600,0,30,255,12195
1600,0,30,256,12190
1600,0,30,257,9907
1600,0,30,258,8999
1600,0,30,259,13572
1600,0,30,260,13409
1600,0,30,261,10972
1600,0,30,262,12237
1600,0,30,263,14649
1600,0,30,264,8334
1600,0,30,265,11140
1600,0,30,266,10072
1600,0,30,267,14051
1600,0,30,268,10816
1600,0,30,269,10219
1600,0,30,270,10695
1600,0,30,271,12526
1600,0,30,272,10949
1600,0,30,273,11078
1600,0,30,274,10653
1600,0,30,275,13119
1600,0,30,276,12549
1600,0,30,277,12931
1600,0,30,278,11271
1600,0,30,279,11424
1600,0,30,280,9323
1600,0,30,281,10319
1600,0,30,282,10568
1600,0,30,283,9162
1600,0,30,284,9799
1600,0,30,285,9723
1600,0,30,286,13239
1600,0,30,287,10239
1600,0,30,288,10926
1600,0,30,289,11357
1600,0,30,290,10903
1600,0,30,291,9665
1600,0,30,292,8070
1600,0,30,293,11938
1600,0,30,294,10477
1600,0,30,295,9601
1600,0,30,296,9440
1600,0,30,297,9013
1600,0,30,298,10468
1600,0,30,299,9518
1600,0,30,300,8898
1600,0,30,301,38315
1600,0,30,302,4383
1600,0,30,303,5033
1600,0,30,304,4920
1600,0,30,305,5543
1600,0,30,306,5986
1600,0,30,307,5718
1600,0,30,308,6101
1600,0,30,309,5163
1600,0,30,310,5848
1600,0,30,311,9168
1600,0,30,312,6790
1600,0,30,313,7483
1600,0,30,314,6774
1600,0,30,315,6784
1600,0,30,316,7759
1600,0,30,317,7229
1600,0,30,318,7131
1600,0,30,319,5336
1600,0,30,320,6520
1600,0,30,321,7962
1600,0,30,322,6633
1600,0,30,323,6937
1600,0,30,324,7111
1600,0,30,325,15215
1600,0,30,326,7489
1600,0,30,327,10503
1600,0,30,328,8444
1600,0,30,329,11830
1600,0,30,330,10931
1600,0,30,331,10415
1600,0,30,332,16186
1600,0,30,333,11856
1600,0,30,334,10544
1600,0,30,335,10512
1600,0,30,336,9263
1600,0,30,337,7879
1600,0,30,338,7461
1600,0,30,339,10855
1600,0,30,340,14066
1600,0,30,341,11154
1600,0,30,342,9880
1600,0,30,343,13351
1600,0,30,344,8294
1600,0,30,345,13670
1600,0,30,346,8280
1600,0,30,347,11225
1600,0,30,348,10822
1600,0,30,349,9613
1600,0,30,350,9478
1600,0,30,351,13717
1600,0,30,352,10231
1600,0,30,353,13061
1600,0,30,354,13300
1600,0,30,355,13570
1600,0,30,356,12434
1600,0,30,357,13025
1600,0,30,358,8648
1600,0,30,359,8397
1600,0,30,360,7845
1600,0,30,361,9927
1600,0,30,362,8135
1600,0,30,363,8748
1600,0,30,364,9165
1600,0,30,365,9797
1600,0,30,366,7372
1600,0,30,367,7771
1600,0,30,368,6785
1600,0,30,369,12044
1600,0,30,370,7942
1600,0,30,371,7915
1600,0,30,372,10312
1600,0,30,373,9271
1600,0,30,374,9009
1600,0,30,375,9076
1600,0,30,376,10090
1600,0,30,377,18322
1600,0,30,378,8520
1600,0,30,379,11224
1600,0,30,380,12287
1600,0,30,381,12606
1600,0,30,382,12701
1600,0,30,383,9412
1600,0,30,384,9533
1600,0,30,385,13153
1600,0,30,386,9181
1600,0,30,387,10023
1600,0,30,388,14149
1600,0,30,389,10328
1600,0,30,390,8208
1600,0,30,391,13731
1600,0,30,392,11048
1600,0,30,393,7543
1600,0,30,394,6911
1600,0,30,395,9221
1600,0,30,396,7905
1600,0,30,397,7193
1600,0,30,398,7763
1600,0,30,399,7656
1600,0,30,400,7002
1600,0,30,401,7426
1600,0,30,402,7203
1600,0,30,403,8225
1600,0,30,404,7825
1600,0,30,405,8517
1600,0,30,406,10598
1600,0,30,407,8919
1600,0,30,408,9098
1600,0,30,409,9055
1600,0,30,410,8685
1600,0,30,411,7353
1600,0,30,412,8244
1600,0,30,413,8217
1600,0,30,414,8763
1600,0,30,415,7924
1600,0,30,416,8029
1600,0,30,417,7699
1600,0,30,418,7101
1600,0,30,419,6558
1600,0,30,420,6744
1600,0,30,421,6897
1600,0,30,422,6369
1600,0,30,423,7293
1600,0,30,424,7416
1600,0,30,425,6327
1600,0,30,426,7379
1600,0,30,427,8738
1600,0,30,428,12308
1600,0,30,429,7788
1600,0,30,430,7126
1600,0,30,431,5672
1600,0,30,432,6335
1600,0,30,433,6028
1600,0,30,434,6241
1600,0,30,435,5940
1600,0,30,436,5041
1600,0,30,437,5537
1600,0,30,438,5797
1600,0,30,439,5129
1600,0,30,440,5508
1600,0,30,441,5959
1600,0,30,442,5208
1600,0,30,443,5292
1600,0,30,444,7470
1600,0,30,445,5573
1600,0,30,446,6935
1600,0,30,447,4698
1600,0,30,448,5126
1600,0,30,449,5467
1600,0,30,450,5502
1600,0,30,451,7056
1600,0,30,452,4839
1600,0,30,453,5214
1600,0,30,454,5793
1600,0,30,455,7041
1600,0,30,456,7413
1600,0,30,457,8188
1600,0,30,458,6167
1600,0,30,459,4796
1600,0,30,460,7679
1600,0,30,461,5871
1600,0,30,462,6172
1600,0,30,463,6342
1600,0,30,464,5766
1600,0,30,465,5035
1600,0,30,466,6967
1600,0,30,467,5549
1600,0,30,468,6892
1600,0,30,469,7307
1600,0,30,470,7762
1600,0,30,471,7597
1600,0,30,472,8011
1600,0,30,473,9380
1600,0,30,474,9394
1600,0,30,475,11247
1600,0,30,476,7039
1600,0,30,477,9759
1600,0,30,478,12305
1600,0,30,479,8199
1600,0,30,480,8475
1600,0,30,481,15977
1600,0,30,482,7590
1600,0,30,483,9992
1600,0,30,484,9717
1600,0,30,485,7852
1600,0,30,486,11537
1600,0,30,487,9515
1600,0,30,488,8491
1600,0,30,489,9172
1600,0,30,490,9704
1600,0,30,491,10252
1600,0,30,492,14725
1600,0,30,493,10571
1600,0,30,494,12085
1600,0,30,495,16072
1600,0,30,496,9809
1600,0,30,497,14671
1600,0,30,498,10843
1600,0,30,499,14552
1600,0,30,500,14310
1600,0,30,501,17852
1600,0,30,502,15254
1600,0,30,503,13557
1600,0,30,504,15416
1600,0,30,505,11275
1600,0,30,506,13597
1600,0,30,507,11531
1600,0,30,508,11120
1600,0,30,509,8725
1600,0,30,510,19599
1600,0,30,511,15658
1600,0,30,512,11614
1600,0,30,513,16063
1600,0,30,514,13462
1600,0,30,515,13998
1600,0,30,516,16742
1600,0,30,517,13155
1600,0,30,518,15353
1600,0,30,519,13685
1600,0,30,520,14170
1600,0,30,521,13906
1600,0,30,522,12398
1600,0,30,523,12927
1600,0,30,524,13408
1600,0,30,525,17019
1600,0,30,526,13846
1600,0,30,527,13226
1600,0,30,528,13116
1600,0,30,529,11674
1600,0,30,530,18400
1600,0,30,531,16065
1600,0,30,532,11668
1600,0,30,533,16112
1600,0,30,534,21991
1600,0,30,535,21829
1600,0,30,536,12167
1600,0,30,537,11907
1600,0,30,538,20222
1600,0,30,539,16104
1600,0,30,540,16263
1600,0,30,541,10734
1600,0,30,542,14379
1600,0,30,543,10386
1600,0,30,544,9251
1600,0,30,545,9491
1600,0,30,546,9270
1600,0,30,547,8484
1600,0,30,548,10204
1600,0,30,549,7232
1600,0,30,550,8887
1600,0,30,551,8488
1600,0,30,552,7185
1600,0,30,553,7981
1600,0,30,554,10110
1600,0,30,555,11650
1600,0,30,556,11639
1600,0,30,557,13836
1600,0,30,558,12333
1600,0,30,559,13054
1600,0,30,560,11520
1600,0,30,561,12755
1600,0,30,562,14398
1600,0,30,563,17364
1600,0,30,564,14201
1600,0,30,565,10990
1600,0,30,566,16877
1600,0,30,567,12559
1600,0,30,568,12533
1600,0,30,569,13186
1600,0,30,570,11529
1600,0,30,571,15119
1600,0,30,572,9788
1600,0,30,573,9540
1600,0,30,574,8683
1600,0,30,575,9670
1600,0,30,576,11096
1600,0,30,577,9455
1600,0,30,578,9608
1600,0,30,579,9920
1600,0,30,580,10163
1600,0,30,581,10416
1600,0,30,582,9704
1600,0,30,583,12021
1600,0,30,584,12640
1600,0,30,585,12652
1600,0,30,586,11519
1600,0,30,587,15195
1600,0,30,588,9873
1600,0,30,589,11998
1600,0,30,590,15916
1600,0,30,591,11288
1600,0,30,592,9904
1600,0,30,593,10410
1600,0,30,594,10225
1600,0,30,595,10719
1600,0,30,596,11046
1600,0,30,597,8930
1600,0,30,598,11949
1600,0,30,599,10977
1600,0,30,600,10502
1600,0,30,601,69018
1600,0,30,602,3414
1600,0,30,603,6397
1600,0,30,604,7180
1600,0,30,605,7560
1600,0,30,606,7725
1600,0,30,607,9563
1600,0,30,608,9882
1600,0,30,609,8428
1600,0,30,610,8233
1600,0,30,611,7782
1600,0,30,612,8217
1600,0,30,613,7627
1600,0,30,614,8974
1600,0,30,615,8187
1600,0,30,616,7186
1600,0,30,617,7862
1600,0,30,618,8934
1600,0,30,619,7714
1600,0,30,620,9174
1600,0,30,621,8907
1600,0,30,622,9538
1600,0,30,623,10064
1600,0,30,624,6249
1600,0,30,625,11698
1600,0,30,626,12154
1600,0,30,627,13039
1600,0,30,628,12720
1600,0,30,629,7557
1600,0,30,630,8549
1600,0,30,631,15164
1600,0,30,632,8502
1600,0,30,633,7582
1600,0,30,634,7232
1600,0,30,635,6596
1600,0,30,636,11237
1600,0,30,637,8682
1600,0,30,638,7439
1600,0,30,639,9073
1600,0,30,640,10523
1600,0,30,641,6231
1600,0,30,642,7901
1600,0,30,643,8892
1600,0,30,644,8182
1600,0,30,645,6711
1600,0,30,646,6232
1600,0,30,647,12260
1600,0,30,648,8392
1600,0,30,649,7420
1600,0,30,650,5870
1600,0,30,651,5681
1600,0,30,652,6376
1600,0,30,653,6838
1600,0,30,654,6306
1600,0,30,655,8998
1600,0,30,656,8010
1600,0,30,657,9324
1600,0,30,658,11612
1600,0,30,659,9748
1600,0,30,660,9353
1600,0,30,661,12181
1600,0,30,662,12765
1600,0,30,663,7038
1600,0,30,664,10236
1600,0,30,665,8605
1600,0,30,666,7165
1600,0,30,667,7409
1600,0,30,668,7351
1600,0,30,669,8872
1600,0,30,670,8157
1600,0,30,671,11141
1600,0,30,672,9700
1600,0,30,673,8660
1600,0,30,674,7709
1600,0,30,675,7950
1600,0,30,676,7070
1600,0,30,677,9289
1600,0,30,678,7362
1600,0,30,679,8925
1600,0,30,680,6362
1600,0,30,681,8422
1600,0,30,682,7364
1600,0,30,683,6375
1600,0,30,684,7510
1600,0,30,685,6895
1600,0,30,686,7586
1600,0,30,687,10020
1600,0,30,688,8931
1600,0,30,689,8752
1600,0,30,690,14580
1600,0,30,691,10744
1600,0,30,692,9526
1600,0,30,693,6310
1600,0,30,694,7704
1600,0,30,695,8473
1600,0,30,696,6483
1600,0,30,697,5410
1600,0,30,698,5676
1600,0,30,699,11134
1600,0,30,700,10688
1600,0,30,701,6605
1600,0,30,702,6298
1600,0,30,703,7206
1600,0,30,704,6495
1600,0,30,705,6431
1600,0,30,706,10731
1600,0,30,707,8354
1600,0,30,708,6863
1600,0,30,709,11229
1600,0,30,710,9423
1600,0,30,711,9880
1600,0,30,712,11156
1600,0,30,713,9720
1600,0,30,714,9530
1600,0,30,715,16480
1600,0,30,716,13805
1600,0,30,717,7281
1600,0,30,718,7284
1600,0,30,719,10496
1600,0,30,720,7500
1600,0,30,721,7587
1600,0,30,722,10685
1600,0,30,723,13629
1600,0,30,724,9348
1600,0,30,725,8033
1600,0,30,726,12322
1600,0,30,727,16211
1600,0,30,728,6798
1600,0,30,729,9339
1600,0,30,730,11560
1600,0,30,731,9335
1600,0,30,732,8347
1600,0,30,733,7167
1600,0,30,734,7864
1600,0,30,735,11150
1600,0,30,736,10817
1600,0,30,737,8357
1600,0,30,738,9978
1600,0,30,739,7575
1600,0,30,740,8982
1600,0,30,741,8595
1600,0,30,742,9176
1600,0,30,743,11162
1600,0,30,744,12245
1600,0,30,745,11304
1600,0,30,746,10183
1600,0,30,747,11661
1600,0,30,748,11900
1600,0,30,749,10251
1600,0,30,750,10398
1600,0,30,751,12002
1600,0,30,752,14101
1600,0,30,753,8388
1600,0,30,754,11968
1600,0,30,755,12420
1600,0,30,756,10809
1600,0,30,757,8490
1600,0,30,758,9776
1600,0,30,759,8172
1600,0,30,760,10046
1600,0,30,761,10171
1600,0,30,762,10551
1600,0,30,763,9334
1600,0,30,764,10482
1600,0,30,765,10911
1600,0,30,766,9856
1600,0,30,767,8725
1600,0,30,768,8647
1600,0,30,769,9886
1600,0,30,770,11324
1600,0,30,771,12257
1600,0,30,772,13719
1600,0,30,773,12093
1600,0,30,774,9025
1600,0,30,775,10492
1600,0,30,776,10731
1600,0,30,777,12779
1600,0,30,778,8380
1600,0,30,779,8377
1600,0,30,780,9889
1600,0,30,781,8644
1600,0,30,782,15301
1600,0,30,783,8832
1600,0,30,784,13583
1600,0,30,785,12639
1600,0,30,786,9785
1600,0,30,787,9401
1600,0,30,788,9639
1600,0,30,789,9183
1600,0,30,790,8850
1600,0,30,791,9520
1600,0,30,792,12521
1600,0,30,793,10212
1600,0,30,794,9063
1600,0,30,795,11541
1600,0,30,796,10609
1600,0,30,797,8255
1600,0,30,798,10339
1600,0,30,799,12787
1600,0,30,800,17053
1600,0,30,801,12182
1600,0,30,802,15432
1600,0,30,803,21056
1600,0,30,804,17503
1600,0,30,805,14372
1600,0,30,806,20418
1600,0,30,807,17305
1600,0,30,808,12173
1600,0,30,809,14032
1600,0,30,810,10154
1600,0,30,811,11717
1600,0,30,812,10626
1600,0,30,813,11286
1600,0,30,814,8564
1600,0,30,815,7630
1600,0,30,816,7756
1600,0,30,817,10197
1600,0,30,818,7861
1600,0,30,819,7629
1600,0,30,820,8747
1600,0,30,821,8535
1600,0,30,822,6677
1600,0,30,823,6642
1600,0,30,824,6730
1600,0,30,825,7036
1600,0,30,826,8441
1600,0,30,827,8495
1600,0,30,828,6462
1600,0,30,829,7692
1600,0,30,830,7580
1600,0,30,831,6769
1600,0,30,832,7838
1600,0,30,833,7550
1600,0,30,834,7673
1600,0,30,835,8595
1600,0,30,836,7883
1600,0,30,837,7250
1600,0,30,838,8321
1600,0,30,839,8057
1600,0,30,840,10141
1600,0,30,841,10247
1600,0,30,842,11158
1600,0,30,843,9877
1600,0,30,844,17034
1600,0,30,845,14328
1600,0,30,846,17751
1600,0,30,847,16314
1600,0,30,848,15003
1600,0,30,849,16274
1600,0,30,850,14747
1600,0,30,851,13481
1600,0,30,852,13213
1600,0,30,853,14878
1600,0,30,854,13600
1600,0,30,855,12146
1600,0,30,856,8476
1600,0,30,857,11435
1600,0,30,858,9565
1600,0,30,859,9526
1600,0,30,860,10582
1600,0,30,861,10124
1600,0,30,862,9695
1600,0,30,863,10842
1600,0,30,864,10318
1600,0,30,865,10014
1600,0,30,866,8682
1600,0,30,867,10346
1600,0,30,868,9306
1600,0,30,869,9497
1600,0,30,870,8541
1600,0,30,871,9974
1600,0,30,872,12309
1600,0,30,873,9963
1600,0,30,874,9707
1600,0,30,875,10053
1600,0,30,876,8545
1600,0,30,877,11966
1600,0,30,878,10281
1600,0,30,879,10407
1600,0,30,880,11702
1600,0,30,881,13786
1600,0,30,882,11086
1600,0,30,883,13602
1600,0,30,884,13274
1600,0,30,885,11463
1600,0,30,886,14273
1600,0,30,887,13251
1600,0,30,888,16014
1600,0,30,889,12527
1600,0,30,890,11098
1600,0,30,891,11780
1600,0,30,892,11110
1600,0,30,893,9892
1600,0,30,894,12745
1600,0,30,895,8770
1600,0,30,896,12308
1600,0,30,897,13081
1600,0,30,898,11248
1600,0,30,899,14256
1600,0,30,900,13351
1600,0,30,901,49193
1600,0,30,902,5644
1600,0,30,903,8226
1600,0,30,904,10002
1600,0,30,905,8062
1600,0,30,906,9905
1600,0,30,907,8605
1600,0,30,908,8333
1600,0,30,909,8701
1600,0,30,910,10263
1600,0,30,911,9135
1600,0,30,912,7906
1600,0,30,913,7272
1600,0,30,914,10446
1600,0,30,915,7094
1600,0,30,916,6159
1600,0,30,917,6034
1600,0,30,918,6483
1600,0,30,919,9343
1600,0,30,920,6079
1600,0,30,921,7713
1600,0,30,922,6225
1600,0,30,923,6347
1600,0,30,924,7609
1600,0,30,925,4744
1600,0,30,926,5565
1600,0,30,927,5073
1600,0,30,928,5952
1600,0,30,929,9655
1600,0,30,930,6978
1600,0,30,931,10872
1600,0,30,932,9443
1600,0,30,933,7271
1600,0,30,934,10648
1600,0,30,935,7971
1600,0,30,936,6818
1600,0,30,937,5619
1600,0,30,938,7483
1600,0,30,939,8512
1600,0,30,940,8379
1600,0,30,941,6273
1600,0,30,942,6184
1600,0,30,943,6863
1600,0,30,944,5808
1600,0,30,945,8015
1600,0,30,946,6362
1600,0,30,947,6700
1600,0,30,948,6473
1600,0,30,949,6206
1600,0,30,950,6777
1600,0,30,951,9974
1600,0,30,952,6378
1600,0,30,953,6511
1600,0,30,954,6824
1600,0,30,955,6128
1600,0,30,956,6820
1600,0,30,957,7153
1600,0,30,958,5529
1600,0,30,959,6377
1600,0,30,960,6496
1600,0,30,961,6795
1600,0,30,962,8069
1600,0,30,963,8003
1600,0,30,964,7876
1600,0,30,965,12281
1600,0,30,966,7159
1600,0,30,967,7343
1600,0,30,968,10374
1600,0,30,969,9894
1600,0,30,970,8502
1600,0,30,971,8038
1600,0,30,972,11100
1600,0,30,973,9243
1600,0,30,974,8972
1600,0,30,975,8896
1600,0,30,976,9440
1600,0,30,977,9193
1600,0,30,978,9188
1600,0,30,979,9445
1600,0,30,980,8026
1600,0,30,981,7403
1600,0,30,982,7427
1600,0,30,983,7977
1600,0,30,984,8055
1600,0,30,985,11757
1600,0,30,986,9546
1600,0,30,987,9021
1600,0,30,988,10819
1600,0,30,989,10259
1600,0,30,990,12125
1600,0,30,991,9593
1600,0,30,992,18441
1600,0,30,993,9360
1600,0,30,994,11144
1600,0,30,995,10522
1600,0,30,996,12304
1600,0,30,997,9393
1600,0,30,998,11405
1600,0,30,999,11246
1600,0,30,1000,11986
1600,0,30,1001,10399
1600,0,30,1002,12190
1600,0,30,1003,12476
1600,0,30,1004,14491
1600,0,30,1005,11637
1600,0,30,1006,11168
1600,0,30,1007,11944
1600,0,30,1008,10574
1600,0,30,1009,12115
1600,0,30,1010,9455
1600,0,30,1011,10484
1600,0,30,1012,9552
1600,0,30,1013,10078
1600,0,30,1014,12631
1600,0,30,1015,9751
1600,0,30,1016,11575
1600,0,30,1017,11987
1600,0,30,1018,11436
1600,0,30,1019,12118
1600,0,30,1020,11876
1600,0,30,1021,16999
1600,0,30,1022,12151
1600,0,30,1023,18632
1600,0,30,1024,12785
1600,0,30,1025,9571
1600,0,30,1026,11510
1600,0,30,1027,9423
1600,0,30,1028,11846
1600,0,30,1029,9291
1600,0,30,1030,9625
1600,0,30,1031,10461
1600,0,30,1032,9410
1600,0,30,1033,8821
1600,0,30,1034,9092
1600,0,30,1035,10673
1600,0,30,1036,10252
1600,0,30,1037,8469
1600,0,30,1038,8293
1600,0,30,1039,8107
1600,0,30,1040,8090
1600,0,30,1041,11894
1600,0,30,1042,10700
1600,0,30,1043,9868
1600,0,30,1044,10658
1600,0,30,1045,10061
1600,0,30,1046,10014
1600,0,30,1047,10647
1600,0,30,1048,8401
1600,0,30,1049,8518
1600,0,30,1050,8132
1600,0,30,1051,7578
1600,0,30,1052,14521
1600,0,30,1053,6540
1600,0,30,1054,6821
1600,0,30,1055,6565
1600,0,30,1056,7655
1600,0,30,1057,6612
1600,0,30,1058,6691
1600,0,30,1059,6840
1600,0,30,1060,9660
1600,0,30,1061,8529
1600,0,30,1062,8647
1600,0,30,1063,7344
1600,0,30,1064,7684
1600,0,30,1065,5639
1600,0,30,1066,5186
1600,0,30,1067,5941
1600,0,30,1068,7102
1600,0,30,1069,6242
1600,0,30,1070,5899
1600,0,30,1071,8689
1600,0,30,1072,8680
1600,0,30,1073,8444
1600,0,30,1074,8222
1600,0,30,1075,7901
1600,0,30,1076,8110
1600,0,30,1077,8835
1600,0,30,1078,9001
1600,0,30,1079,5645
1600,0,30,1080,5931
1600,0,30,1081,5867
1600,0,30,1082,7714
1600,0,30,1083,8692
1600,0,30,1084,10520
1600,0,30,1085,10837
1600,0,30,1086,7547
1600,0,30,1087,6577
1600,0,30,1088,17100
1600,0,30,1089,15386
1600,0,30,1090,15421
1600,0,30,1091,14135
1600,0,30,1092,9399
1600,0,30,1093,7559
1600,0,30,1094,9857
1600,0,30,1095,7496
1600,0,30,1096,6728
1600,0,30,1097,6455
1600,0,30,1098,9215
1600,0,30,1099,6430
1600,0,30,1100,6691
1600,0,30,1101,8823
1600,0,30,1102,12936
1600,0,30,1103,6867
1600,0,30,1104,8236
1600,0,30,1105,7146
1600,0,30,1106,6138
1600,0,30,1107,6714
1600,0,30,1108,5686
1600,0,30,1109,8088
1600,0,30,1110,9510
1600,0,30,1111,7695
1600,0,30,1112,9968
1600,0,30,1113,6797
1600,0,30,1114,7385
1600,0,30,1115,10137
1600,0,30,1116,7748
1600,0,30,1117,10036
1600,0,30,1118,10702
1600,0,30,1119,8267
1600,0,30,1120,7642
1600,0,30,1121,11518
1600,0,30,1122,10122
1600,0,30,1123,12948
1600,0,30,1124,12941
1600,0,30,1125,10983
1600,0,30,1126,10197
1600,0,30,1127,14184
1600,0,30,1128,14787
1600,0,30,1129,10700
1600,0,30,1130,9119
1600,0,30,1131,11481
1600,0,30,1132,9923
1600,0,30,1133,10734
1600,0,30,1134,10099
1600,0,30,1135,16692
1600,0,30,1136,10314
1600,0,30,1137,12223
1600,0,30,1138,9768
1600,0,30,1139,10718
1600,0,30,1140,12218
1600,0,30,1141,12432
1600,0,30,1142,15151
1600,0,30,1143,12251
1600,0,30,1144,8651
1600,0,30,1145,12089
1600,0,30,1146,11483
1600,0,30,1147,11815
1600,0,30,1148,10987
1600,0,30,1149,11480
1600,0,30,1150,12931
1600,0,30,1151,16729
1600,0,30,1152,17037
1600,0,30,1153,15336
1600,0,30,1154,15143
1600,0,30,1155,15661
1600,0,30,1156,18725
1600,0,30,1157,13213
1600,0,30,1158,13206
1600,0,30,1159,18753
1600,0,30,1160,16760
1600,0,30,1161,17389
1600,0,30,1162,16838
1600,0,30,1163,17183
1600,0,30,1164,14355
1600,0,30,1165,14711
1600,0,30,1166,14126
1600,0,30,1167,15728
1600,0,30,1168,15472
1600,0,30,1169,13536
1600,0,30,1170,15350
1600,0,30,1171,18560
1600,0,30,1172,14591
1600,0,30,1173,16450
1600,0,30,1174,14205
1600,0,30,1175,12212
1600,0,30,1176,14687
1600,0,30,1177,12067
1600,0,30,1178,15748
1600,0,30,1179,13140
1600,0,30,1180,15505
1600,0,30,1181,14594
1600,0,30,1182,15017
1600,0,30,1183,16709
1600,0,30,1184,14277
1600,0,30,1185,13980
1600,0,30,1186,12500
1600,0,30,1187,13308
1600,0,30,1188,13246
1600,0,30,1189,13922
1600,0,30,1190,15719
1600,0,30,1191,13114
1600,0,30,1192,14827
1600,0,30,1193,12525
1600,0,30,1194,21526
1600,0,30,1195,17390
1600,0,30,1196,12841
1600,0,30,1197,14551
1600,0,30,1198,13119
1600,0,30,1199,15230
1600,0,30,1200,16685
1600,0,30,1201,70959
1600,0,30,1202,14188
1600,0,30,1203,12890
1600,0,30,1204,12089
1600,0,30,1205,15596
1600,0,30,1206,11806
1600,0,30,1207,13774
1600,0,30,1208,13510
1600,0,30,1209,11771
1600,0,30,1210,14036
1600,0,30,1211,13609
1600,0,30,1212,9645
1600,0,30,1213,9023
1600,0,30,1214,11664
1600,0,30,1215,13873
1600,0,30,1216,13061
1600,0,30,1217,9718
1600,0,30,1218,10258
1600,0,30,1219,9445
1600,0,30,1220,18871
1600,0,30,1221,11599
1600,0,30,1222,15444
1600,0,30,1223,15561
1600,0,30,1224,13055
1600,0,30,1225,12843
1600,0,30,1226,14989
1600,0,30,1227,15727
1600,0,30,1228,15124
1600,0,30,1229,14628
